n_components,beta_loss,f_window,weights_cosine,weights_euclidean,weights_sqeuclidean,weights_seuclidean,weights_correlation,weights_jensenshannon,weights_chebyshev,weights_canberra,comp_cosine,comp_euclidean,comp_sqeuclidean,comp_seuclidean,comp_correlation,comp_jensenshannon,comp_chebyshev,comp_canberra,weights_norm_cosine,weights_norm_euclidean,weights_norm_sqeuclidean,weights_norm_seuclidean,weights_norm_correlation,weights_norm_jensenshannon,weights_norm_chebyshev,weights_norm_canberra,comp_norm_cosine,comp_norm_euclidean,comp_norm_sqeuclidean,comp_norm_seuclidean,comp_norm_correlation,comp_norm_jensenshannon,comp_norm_chebyshev,comp_norm_canberra
20.0,kullback-leibler,flattop,0.4426586095896178,0.005527519076997709,0.00012572510969050788,3.537659872342963,0.7857847302276693,inf,0.0032098277422958916,11.151541099517344,0.6528748143048879,0.6615431199290788,1.2155460165863219,5.503511073378696,0.744008444248653,0.6076469764192282,0.5716834396560321,13.80241628219862,0.44589279741606624,0.32486952320593443,0.11636251352705029,6.08815323324101,0.7943940543088518,inf,0.22173299436917338,10.62003981178139,0.6528748143048879,0.7024410296949647,0.5679008593781106,5.730593867059336,0.744008444248653,0.6076469764192283,0.5106196370632415,14.082507313792538
20.0,kullback-leibler,hamming,0.4506324646552521,0.0034844904072151277,0.0001246595764213899,3.4722033277476263,0.8521411549738236,inf,0.0022567553854688015,11.485168738424841,0.5376395966586598,0.5514825264515665,1.2928222102295497,4.7881491557586955,0.6327991853472645,0.5144084741482202,0.48251624375444246,12.835341601316125,0.434065581532478,0.3151017263290731,0.10149566018856279,6.050065764828568,0.843794745689315,inf,0.1947590697250982,10.624710524792832,0.5376395966586598,0.5586375251480916,0.3945638504420024,5.160662203640969,0.6327991853472645,0.5144084741482202,0.4128433542128745,12.863426857024818
20.0,kullback-leibler,tukey,0.42784484685127755,0.0041269298694708864,7.218549008843007e-05,3.1281030555278333,0.7593521941656873,inf,0.002628566032428291,11.383964645173432,0.5170956314975392,0.5392592339186173,1.3987822053993966,4.602828164285561,0.6099151164830974,0.507853536479199,0.49324873702771965,13.547424557054443,0.44683510058184445,0.31411787245944095,0.10407358890832778,6.023749033705093,0.7846700584694708,inf,0.20751367215511982,10.708050809731581,0.5170956314975392,0.5434812787079597,0.37730784635765074,5.08871744093544,0.6099151164830974,0.507853536479199,0.40282905424868487,13.563315432914463
2.0,itakura-saito,ones,0.1425659293619833,0.0035736211847345596,7.344231042217912e-05,0.7713436785022927,0.48832064128256514,0.18664507280367773,0.00440091809230884,0.8577324392790734,0.10199585064910412,0.15338193938190559,0.10270602075976742,0.9499050197483253,0.5403015075376885,0.15272897145466438,0.14942034811305036,0.7417515064550012,0.09861664032411804,0.307284144891272,0.17088454218822174,1.4867330080629317,0.47095791583166335,0.18311977452652956,0.22122050415233818,0.6444156646943974,0.10199585064910412,0.27013164304916565,0.14065844496728988,1.4405308050927483,0.5403015075376885,0.15272897145466424,0.19101191661312897,0.4647950716141034
2.0,itakura-saito,hanning,0.13915819030295368,0.004121496503168361,0.0004527497543088029,0.7230214656784466,0.6217875751503006,0.19003760823723578,0.0030822900632814397,0.7040794254700555,0.12739616541865212,0.11745502660511825,0.10404913803815033,0.7293313092583708,0.7119597989949749,0.17602031333147078,0.116068541946128,0.6043785513226387,0.12488986057632055,0.314952660080916,0.19614693697323898,1.546834542090522,0.7434228456913827,0.19417797450054092,0.2538794941163319,0.5994537897029921,0.1273961654186521,0.3168842231840346,0.17836344346917624,1.5006440441971585,0.7119597989949749,0.1760203133314708,0.22407098306446221,0.5182507652249427
2.0,itakura-saito,bartlett,0.15120690691363806,0.003551027610251925,7.939841123849241e-05,0.7361168557486617,0.5655310621242485,0.20391061353011627,0.0032462569633069744,0.7324152330582435,0.13613979881958355,0.12220277018784113,0.10519802687350645,0.7529826204810394,0.6898492462311557,0.1781334221309661,0.12017049569186881,0.6250507530224783,0.15064036519684537,0.31789419323158574,0.18805226427197147,1.5453445819056406,0.5277114228456914,0.19483518579658035,0.2317517231507752,0.6616819890697031,0.13613979881958355,0.32335084659289526,0.18956913219706675,1.4853205407252656,0.6898492462311557,0.17813342213096867,0.2286435763282473,0.5262564089545476
2.0,itakura-saito,blackman,0.1426913398565515,0.003705565852767554,9.292334592687122e-05,0.6171356922337885,0.7554949899799599,0.19370809017573756,0.003710595631713955,0.7203205572907281,0.11025938720113751,0.1137823554587163,0.10213406596591772,0.7285066089471949,0.9317587939698493,0.16525573735532875,0.11209450183946926,0.586219534824536,0.13963919915282064,0.34291933558572296,0.1987383456665531,1.589763880397158,0.731062124248497,0.1805043856693269,0.2514559252457699,0.5925647727263479,0.11025938720113751,0.2989223354448603,0.15573191289463678,1.514954373679889,0.9317587939698493,0.16525573735532806,0.21137001044118067,0.4814518784257559
2.0,itakura-saito,flattop,0.1641153763511684,0.002692696129572922,0.000317419263934894,0.6463620523315915,0.857314629258517,0.22269960097272523,0.005510422486587439,0.7826869822622736,0.09440358494927327,0.15361235193945447,0.16219066865272835,0.7762421057807852,0.9607035175879397,0.14705510009979364,0.15207337194763965,0.5118171687717783,0.17818694481930117,0.4084089622910459,0.2655401464092416,1.5859852276021738,0.7936513026052104,0.22964998296998257,0.28552864955085927,0.6747735946971631,0.0944035849492733,0.2660088065902811,0.13435905494277683,1.4514181185892185,0.9607035175879397,0.14705510009979272,0.18809663099532856,0.4286414263799108
2.0,itakura-saito,hamming,0.1198272954396389,0.005133597541938174,0.00011579417980726993,0.7779525738358054,0.6555671342685371,0.19001187207060813,0.00309145488382612,0.7594071827464159,0.13009300575302368,0.11890732963551266,0.10337975080591814,0.7395149998620443,0.6784924623115578,0.17522271867112316,0.11735821589206824,0.6205600343031171,0.1265137018642576,0.3307057349600873,0.18549826584635928,1.5361552390964786,0.6267094188376754,0.19898472589022503,0.2223557485380554,0.5745456891507055,0.13009300575302368,0.31652224085627617,0.18158222527622234,1.4855851870444599,0.6784924623115578,0.17522271867112235,0.2238150229058346,0.5193655713740226
2.0,itakura-saito,tukey,0.1296249776214615,0.004265783334275055,8.697087064703574e-05,0.6818699294222168,0.48256513026052106,0.19806003065986508,0.003736133503856165,0.7559447800383653,0.1411883958298009,0.12945526466917084,0.1087211292503893,0.7884363977760455,0.6432160804020101,0.18499096003914814,0.12624276529224251,0.6617403699006286,0.1301680990926536,0.3409739552398623,0.18779854022568038,1.5513509724570025,0.5053947895791583,0.2053827313319966,0.23028453457614378,0.6278114453934068,0.1411883958298009,0.3308726417670811,0.2004178099703226,1.4781642638755308,0.6432160804020101,0.1849909600391481,0.23396228870261038,0.5529828345098362
3.0,itakura-saito,ones,0.21076458128718342,0.003838988984102529,0.0001526039222552545,0.9510887006694841,0.7224878521879944,0.2710934117112267,0.00385256283760302,1.3104398326599094,0.18649074946641983,0.2182754019375598,0.23782884779811386,1.0941784685225817,0.6635730691038625,0.2379634795671718,0.21073670107930326,1.1065672300929466,0.2128422640706779,0.4362540375755191,0.25264556509159686,2.1237352427863136,0.7001694971566342,0.2811057336237221,0.3343162394133093,1.1583995137766019,0.18649074946641983,0.3739055426968666,0.20658712642583918,2.0182680760004366,0.6635730691038625,0.23796347956717173,0.29207238666734053,0.9809517140721233
3.0,itakura-saito,hanning,0.2424689046459251,0.005683526505887016,0.00012044999235608972,1.1615839711120197,0.9868296597264181,0.29287947798688524,0.004652452321984875,1.298181067194739,0.20615702575116557,0.21706076354696732,0.454859107666136,1.0159522680762763,0.4808850779440725,0.25209096902707917,0.20741402637630496,1.095308690609244,0.24087803029383983,0.46535632087334367,0.3006324093565212,2.1059733532532263,0.968228086777108,0.28135912385843415,0.36950269413985687,1.1600082296981105,0.20615702575116557,0.3909529438924564,0.2698246973046751,1.8442524624063472,0.4808850779440725,0.2520909690270792,0.2979346498564098,1.0414550503572904
3.0,itakura-saito,bartlett,0.24052895312736555,0.004732284450276551,0.0001280157535552472,0.9829608853289818,0.9566872808263447,0.3001524127781139,0.004756554324008423,1.2350162416270432,0.23472873454475354,0.22423903571573162,0.43779447188542747,1.1763433016535882,0.5548558580899048,0.2688888110214891,0.21880259618914735,1.1201189466877943,0.2458743042889902,0.45383893010801857,0.30408164375064856,2.10735128370357,0.9555658213047775,0.3006036537007423,0.35651617040723055,1.154336463673136,0.23472873454475354,0.4232121219717303,0.30431714485647077,1.8842270606106448,0.5548558580899048,0.2688888110214891,0.32330904709927644,1.097264992701018
3.0,itakura-saito,blackman,0.2577606326343783,0.005089822124258842,0.00012910091334589736,0.7303547381554973,0.8532490101691033,0.2999874378521261,0.006346007293623717,1.2648837604801368,0.18871474259600843,0.27541492232685183,0.914647808553854,1.0171927649820007,0.40449377585751733,0.24509070488328538,0.267437038867039,1.0916851875979066,0.2693847948372538,0.48543857770370774,0.30656841900625476,2.1096355418356785,0.8881303885160321,0.2997338452490681,0.3691413745158637,1.166659988026644,0.18871474259600843,0.3754654425466948,0.2661474852484714,1.7788543156606762,0.4044937758575173,0.24509070488328538,0.284115037323329,1.0537079103078866
3.0,itakura-saito,flattop,0.2711813181641866,0.0056701444764800085,0.00017236956024444352,0.7929639840064737,0.9563124111652485,0.3003832963874308,0.007246880622672792,1.3054640661311927,0.19252858595591477,0.3528661220463976,1.1537907528156874,1.3028396912077382,0.376446756174868,0.24781218211899522,0.34611770420905213,1.0853370356533376,0.24365278847432667,0.4723128881410608,0.3194326479891687,2.1444752548765984,0.9737945750512736,0.30074069704569417,0.3743215374288666,1.2198092117037398,0.19252858595591477,0.3829667709444237,0.2844749758653621,1.7502635212302091,0.376446756174868,0.24781218211899528,0.2874173897745653,1.070378859839469
3.0,itakura-saito,hamming,0.24855784849072568,0.005198627361190477,0.00011311360123350597,0.9721826971277445,0.9611618250859723,0.28754057860970317,0.004975499520936474,1.2488718454209322,0.22669691114624324,0.22128621127207418,0.4436331886853055,1.0808763459480308,0.5361090189749744,0.2645283475056087,0.21600591625061974,1.1096256564555926,0.2363455015010531,0.4596039986248716,0.27636379725968896,2.098204924998963,0.9802725438177486,0.2988529461179145,0.3585062956044029,1.1637347846842059,0.22669691114624324,0.4158635802299879,0.2947590607665183,1.8773333588855996,0.5361090189749744,0.2645283475056087,0.31711450399520696,1.0796647509775164
3.0,itakura-saito,tukey,0.19106423314805485,0.005126258847572707,0.00018872732746305344,0.9619620724564929,0.4210011103400813,0.2721219127122853,0.005550164161226415,1.222769600969187,0.3144462863308395,0.4081797147863328,1.474533775739354,1.004626577169809,0.7935781198835423,0.3221825318087748,0.40391365853305067,1.1516543176119343,0.19929163214926784,0.4013611695149774,0.23760724887672963,1.9439039049313724,0.49055206982225735,0.25372125284084696,0.3002031414331294,1.1304343095859595,0.3144462863308395,0.5206231422672055,0.39281642592898364,2.041700401066039,0.7935781198835423,0.32218253180877476,0.3975316576431498,1.2579924630946635
4.0,itakura-saito,ones,0.28982081495982714,0.003540183328117025,4.342946047749443e-05,1.6023534528667878,0.8055982738840339,0.31884974733938104,0.003143445619874282,1.9744979121216513,0.28198767012431475,0.2511440725300233,0.2916669917502842,1.4913345859455216,0.5964261400083348,0.30619287427671255,0.2363316572814567,1.624474884335746,0.292937876217582,0.4474868585728457,0.2519150963287613,2.539808626946312,0.8234681946752946,0.3235114099423859,0.33806013489378933,1.6281276533250795,0.28198767012431475,0.4361832968415504,0.28811649445230725,2.3075735913423854,0.5964261400083348,0.30619287427671255,0.3330334272995728,1.5909686409512105
4.0,itakura-saito,hanning,0.3155618948876487,0.0036292527355891893,5.160377051657369e-05,1.4840631582165975,0.7933684972054537,0.3248886465563341,0.0032037763317703826,1.8176986129426727,0.31672034182481973,0.3245359140959775,0.6252772913314409,1.5705288953349228,0.5651333465610663,0.3373030928913857,0.31422649893266535,1.6311233587406169,0.3108548141705469,0.4994373417621534,0.3071566090390108,2.4971375226908186,0.8107203491374617,0.32795968214003984,0.37788689655259833,1.6629836621481293,0.31672034182481973,0.4918784666574165,0.39272856449019844,2.152854903184335,0.5651333465610663,0.33730309289138577,0.37072367565438386,1.6015933323373814
4.0,itakura-saito,bartlett,0.3318658451385769,0.0030311904215879065,0.00012368665279000277,1.221186271509729,0.790860724386291,0.33360357193613743,0.0029525415193823634,1.8291680662260124,0.31753671975348824,0.3078976083011772,0.5569922215918102,1.57484327330898,0.591601607511551,0.3349631658419507,0.2959510945300546,1.6456088830768318,0.3107224149528181,0.4926887226525798,0.3040431359288413,2.492680469480555,0.8175382639700484,0.3312111648799361,0.3872515723622418,1.7137362184244855,0.31753671975348824,0.48600334440302545,0.3746063896066408,2.1792173852299377,0.591601607511551,0.3349631658419507,0.3672290229304549,1.5816552315343253
4.0,itakura-saito,blackman,0.3193657603756459,0.004236265591808379,9.827660049532636e-05,1.3213355617009543,0.7763767038189803,0.32701619634823437,0.0027078514692629,1.7210987791162733,0.3170179303970787,0.3659643370098864,0.8335912065764496,1.5945977853698972,0.540066205741693,0.33999486990569455,0.35498719265392,1.6351212871355596,0.30729805308236025,0.4621984791241416,0.268706038313807,2.4825274012030887,0.7835716494237319,0.32207192831303766,0.3772077252620181,1.7284469713366968,0.3170179303970787,0.5018163152194934,0.416843618919711,2.1260975822650034,0.540066205741693,0.3399948699056945,0.3768900296022893,1.5870389966347844
4.0,itakura-saito,flattop,0.2833808089813128,0.0035835647014915025,0.0002135849129522257,0.9417059726263184,0.7825883379515615,0.31908052919440744,0.003015169829013119,1.714186752141621,0.34417807862466315,0.4687402432857363,1.5141672812750337,1.8909551347566265,0.621727375540276,0.34822108024029413,0.4502013866207653,1.7863432396505214,0.278210941045415,0.44499283906477755,0.24916621332882882,2.5068912183501344,0.7830760656678069,0.3134475961328951,0.3346324347903038,1.5310351690039363,0.34417807862466315,0.5311685325325061,0.4177381567038928,2.2802750642416747,0.621727375540276,0.34822108024029413,0.40502094668484107,1.685033118028252
4.0,itakura-saito,hamming,0.30309015390546257,0.0033198434430212415,0.00016745692286615984,1.3205832711139038,0.7786115606262313,0.3226908282376983,0.0040531291140157985,1.7520085053911527,0.32166690611721555,0.30593619605684647,0.5644984449182788,1.5664078101983536,0.6110761134136248,0.33445243094173627,0.29542062569099237,1.6283284412292176,0.3260070159283935,0.47649137050536333,0.2894569570322898,2.499478502233801,0.7947884792362109,0.3458931628240034,0.370051078380764,1.6430971200764928,0.32166690611721555,0.48886577895418487,0.3751136391923724,2.180589105164962,0.6110761134136248,0.33445243094173627,0.3708397723819581,1.5550266897165297
4.0,itakura-saito,tukey,0.33467935999265913,0.0049266911369076245,0.00011678967326231127,1.4568920101186926,0.8303972501316894,0.35288609610442884,0.0035864373816769535,1.9033237136833119,0.27807755893964403,0.3266372804843162,0.6873956820623636,1.4741133472157808,0.5331115513302244,0.3140725798865951,0.3164115348202487,1.5762099438683959,0.32507440779715757,0.5021699727510074,0.3166961319125621,2.5184565144267994,0.8528008266486301,0.3523528617972603,0.38822435820921936,1.761962360865989,0.278077558939644,0.4429851428088759,0.32446406485041673,2.141986737905515,0.5331115513302244,0.3140725798865951,0.33603811310369913,1.591745281909515
5.0,itakura-saito,ones,0.32315689581275625,0.004087734788979134,0.00011684212913288585,2.1137581533300263,0.8989027686148926,0.36302273530677037,0.0035522456564053683,2.611368215216629,0.2954083678523865,0.24999792881512095,0.2982326789038706,1.8251117946436561,0.5243082850819183,0.3149367947008497,0.23207652350271119,2.4012422820618453,0.32769702005590945,0.4506143912473068,0.22580674382160812,2.903885873740004,0.9017753401380231,0.3729739035215242,0.3438345077457952,2.267134132998144,0.2954083678523865,0.43558314629441625,0.28818636365882233,2.5037521025775904,0.5243082850819183,0.3149367947008497,0.3288957468323784,2.3231433773953643
5.0,itakura-saito,hanning,0.3404011445953605,0.003329499975716507,8.55149545616703e-05,1.2507998269767664,0.7999972467966698,0.3587372880179443,0.003779181953700398,2.4122517364990816,0.33374481654257143,0.38188305610449746,0.9602834191415361,1.8858747982068602,0.6413646206462383,0.34766974575271337,0.3699837983373763,2.1507004408378942,0.3329835502347373,0.4579779761736402,0.29200878000316727,2.8341870411509147,0.8402917781195764,0.36502122961608446,0.3611015615967948,2.304346620014739,0.33374481654257143,0.4535787406146883,0.32223018455330676,2.499113869501772,0.6413646206462384,0.3476697457527134,0.35020608780573576,2.0215514455626966
