n_components,beta_loss,f_window,weights_cosine,weights_euclidean,weights_sqeuclidean,weights_seuclidean,weights_correlation,weights_jensenshannon,weights_chebyshev,weights_canberra,comp_cosine,comp_euclidean,comp_sqeuclidean,comp_seuclidean,comp_correlation,comp_jensenshannon,comp_chebyshev,comp_canberra,weights_norm_cosine,weights_norm_euclidean,weights_norm_sqeuclidean,weights_norm_seuclidean,weights_norm_correlation,weights_norm_jensenshannon,weights_norm_chebyshev,weights_norm_canberra,comp_norm_cosine,comp_norm_euclidean,comp_norm_sqeuclidean,comp_norm_seuclidean,comp_norm_correlation,comp_norm_jensenshannon,comp_norm_chebyshev,comp_norm_canberra
19.0,kullback-leibler,blackman,0.9855903377823301,0.12868124014437934,0.011190646761171102,49.45288789755981,1.686204437990177,inf,0.06210038133159681,19.0,0.9997491679809707,6.282434558308023,39.46898397942293,19.29848104541227,1.2414473252605942,0.8285836677947388,3.929536227713785,18.98115961744202,0.9853127908764158,1.393438730479611,1.9241199508836622,12.10001606289708,1.7114033640289161,inf,0.9454916326064924,19.0,0.9997491679809707,1.4140361862278992,1.9994983359619418,16.754341497544214,1.2414473252605942,0.8285836677947389,0.9994921643705605,18.954169526176113
19.0,kullback-leibler,flattop,0.9738731635124274,0.13344083123149988,0.004168779774995102,54.09893992531188,1.6616012262069193,inf,0.11178359853718525,19.0,0.9998925480362406,5.604334613232928,31.408566457080674,14.47600770027386,1.2262326408181363,0.8298749206543526,4.7865031945262535,18.886538180521892,0.9875008967222814,1.39883227331323,1.9730647585569663,13.09387156447113,1.6575206924061745,inf,0.961584755542226,19.0,0.9998925480362406,1.4141375803197092,1.9997850960724817,12.783031788986916,1.2262326408181365,0.8298749206543526,0.9993453318041325,18.879009401440673
19.0,kullback-leibler,hamming,0.9786874221363321,0.07984110590038679,0.010706576400965348,45.66335770814929,1.7174884117376568,inf,0.11189202813357511,19.0,0.9997469131452255,7.831192379227039,61.327574080463656,22.486725502998183,1.2559692915683054,0.8275291066532698,5.539344602312152,18.72780788510716,0.9868469412370331,1.3949189232819248,1.9475663972319226,11.497551230524142,1.6767737067582162,inf,0.952313039421409,19.0,0.9997469131452255,1.4140345916173518,1.9994938262904507,19.31732607615033,1.2559692915683054,0.8275291066532698,0.9995069921131698,18.77646292526379
19.0,kullback-leibler,tukey,0.9781842454082398,0.08848024614171239,0.015035646206448608,49.01254899540911,1.6897861004225918,inf,0.02517570434096454,19.0,0.9997015932863711,8.021193517207541,64.33954544049227,23.81844864420299,1.2838120362280474,0.827962006829176,6.111288458656161,18.996251317610813,0.9743691948715366,1.3860233686564951,1.9326773311154015,12.358631831421539,1.623648493005081,inf,0.9798086279579833,19.0,0.9997015932863711,1.4140025412186294,1.999403186572742,19.73147819442685,1.2838120362280472,0.827962006829176,0.9996336525573069,18.864291791110546
20.0,kullback-leibler,ones,0.9100227389127997,0.04189909736376368,0.01006742226334735,42.93700305544004,1.7032883120231537,inf,0.031909328960293165,20.0,0.9999996928991287,6.629244917962617,43.94688818233318,20.15573738826818,1.2757344476604184,0.8325533642352988,5.162319019049982,19.999979803542168,0.9556312906734321,1.3697059773386056,1.8948885904373187,12.275864800047739,1.7029075987901967,inf,0.9066395305612097,20.0,0.9999996928991287,1.4142133452199699,1.9999993857982574,20.113060952693473,1.2757344476604187,0.8325533642352987,0.9999997022519793,19.999982233220038
20.0,kullback-leibler,hanning,0.9768378092211327,0.06826854328222987,0.020126198542267732,54.7443943508809,1.6398259824211725,inf,0.05976350253389404,20.0,0.9996856277368068,7.0197313540769155,49.276628283410524,23.881356925669593,1.2584019932023416,0.8307151816433936,3.908227763429695,19.98064239880405,0.9811923645595239,1.4016831694990755,1.957867690116632,11.906540978177146,1.6165894987398648,inf,0.9774346601093459,20.0,0.9996856277368068,1.4139912501404008,1.9993712554736134,20.922868657815762,1.2584019932023418,0.8307151816433934,0.9988056796437308,19.94741645402776
20.0,kullback-leibler,bartlett,0.9843535930636942,0.06832790757203182,0.0028444733775165524,34.22805335002053,1.6503381506981323,inf,0.05782260676910047,20.0,0.9998968936888928,7.696017762519755,59.22868940101958,23.565304349201107,1.2499650076353832,0.8289457740490748,5.507839449927327,19.863727399382984,0.976068376313932,1.4041920610075207,1.9259775817771703,12.080354611737063,1.6016647013504801,inf,0.9904461054782445,20.0,0.9998968936888928,1.4141406533219336,1.9997937873777851,20.937914407203685,1.2499650076353834,0.8289457740490748,0.9992478090517366,19.754945262634884
20.0,kullback-leibler,blackman,0.9784963114678614,0.054082966732957746,0.006199458324882228,49.94861554211026,1.5887008310518702,inf,0.03363258142049794,20.0,0.999686543109023,6.308484347820229,39.79697476669281,19.288557842509405,1.209186729882915,0.8287838119627031,3.94520143228639,19.87273872907384,0.9717960829705947,1.405017057814999,1.9273957480713826,14.428478906557004,1.6138212444263513,inf,0.9915749212365023,20.0,0.999686543109023,1.413991897507919,1.9993730862180459,16.837667419246582,1.209186729882915,0.8287838119627031,0.9994385256743513,19.907846097463878
20.0,kullback-leibler,flattop,0.9853198727952615,0.18627743499904065,0.004893783122538563,49.76896793644945,1.630714767258303,inf,0.05639576546539897,20.0,0.9998912637629509,5.618289062704298,31.565171992102734,14.473588016329696,1.2076077283134896,0.8299405949045033,4.795340991249216,19.88121232664475,0.9974223066649652,1.4052866460922935,1.9892260463026845,14.603517173273602,1.5794781308706758,inf,0.9983629396253487,20.0,0.9998912637629509,1.4141366721522721,1.9997825275259025,12.78129081553039,1.2076077283134896,0.8299405949045034,0.9993372494350092,19.830423956008712
20.0,kullback-leibler,hamming,0.9786577157153225,0.050229235260384794,0.005182610315143472,40.745865544663616,1.7122003206547167,inf,0.04809844800381536,20.0,0.999736316853928,7.876938538559342,62.046160740241376,22.44334221612828,1.2483458199141408,0.827442609884879,5.59031250031752,19.779418428386755,0.9833548976388009,1.3882142700136477,1.945340890108024,12.007636826852913,1.633397555587265,inf,0.9495532588666665,20.0,0.999736316853928,1.4140270979397305,1.9994726337078563,19.356547178033797,1.2483458199141408,0.827442609884879,0.999258799524896,19.839186566082663
20.0,kullback-leibler,tukey,0.9814766159478238,0.09705447708891808,0.006347694390275133,42.52710496283575,1.6128154366214968,inf,0.045985261902076295,20.0,0.9997373819901259,8.056833233919107,64.91256175918343,23.857755228427333,1.266148760221254,0.8306758381369572,6.207920947562807,19.987791143937862,0.9874498394344551,1.3796323216231388,1.9465003579526567,13.173388918371053,1.7086024548679601,inf,0.944319953136287,20.0,0.9997373819901259,1.4140278512038762,1.9994747639802517,19.806691940141608,1.2661487602212542,0.8306758381369571,0.9996445107544351,19.97414355336737
2.0,itakura-saito,ones,0.968590966779804,0.077535977007522,0.02603464294681433,19.411008010835396,2.0,0.7679274710897618,0.07003105231076809,1.9998285953741917,0.8668547180248068,1.5212954830496637,2.31433994674731,11.197230768699105,2.0,0.7100872901190096,1.4335041419564503,1.9507814289510281,0.9623581336423359,1.3874134695714042,1.9428935674240697,5.94521843057421,2.0,0.7944769731510322,0.9995150516774246,1.9589921965466464,0.8668547180248068,1.3167040047214915,1.7337094360496135,5.853612434748036,2.0,0.7100872901190096,0.9910965310643288,1.7649987444803077
2.0,itakura-saito,hanning,0.946801618300521,0.09727930934670219,0.043230185361800656,24.086684654492924,2.0,0.789615375128445,0.1285651681473191,1.999882954228435,0.9455284131282151,2.4104361584441367,5.810202473934928,14.92995085848406,2.0,0.767935394023246,1.902094900085556,1.9754175753383882,0.945214595519317,1.3734572781750816,1.9066855543933383,5.235263034321754,2.0,0.7723469098447259,0.9957226749421038,1.9100599025538507,0.945528413128215,1.3751570187641955,1.89105682625643,5.446975308571854,2.0,0.767935394023246,0.9984426590050841,1.896668701474387
2.0,itakura-saito,bartlett,0.9298730280556177,0.13235543992309223,0.014059757821419916,17.4041934083782,2.0,0.7362010188284838,0.11218297080075441,1.9998392403336032,0.9330635427516389,2.364288226154161,5.589858816331189,14.626321308966963,2.0,0.7552507915848404,1.817148577282349,1.9559172771313813,0.9869144159554355,1.3886305815154363,1.8933216436001838,5.449937895907449,2.0,0.7693110618699246,0.9983080080917214,1.9018804343620992,0.9330635427516389,1.3660626213696347,1.8661270855032783,5.235159434527449,2.0,0.7552507915848404,0.996489396510851,1.8741913443924172
2.0,itakura-saito,blackman,0.9308973556842675,0.07378005644514762,0.004473300418181954,24.077338251225484,2.0,0.7629139737175964,0.07789960989288741,1.9997820706052045,0.9346052053121883,2.351159564772798,5.527951299022612,14.560352129071049,2.0,0.7587562763027269,2.04622573722578,1.9891186089393516,0.9333485098346388,1.37436260083823,1.853308128253801,5.058473804030065,2.0,0.7613021989617705,0.9996678874476961,1.9091551977431789,0.9346052053121883,1.3671907001674553,1.8692104106243768,5.826290556139322,2.0,0.758756276302727,0.9978594674152522,1.8772383809209165
2.0,itakura-saito,flattop,0.9680933456114663,0.10667018654223241,0.007617767311042202,24.918266764257368,2.0,0.8058995846232986,0.13037661461847724,1.9998555667182305,0.9518157774439568,2.4553095594314582,6.028545032635503,11.935054687777313,2.0,0.7738054472542987,2.109943171009541,1.9878524063368146,0.9888270651808857,1.4003632811181075,1.9467488886373512,5.118348855813374,2.0,0.7927780620904206,0.999407572010227,1.9492887267474268,0.9518157774439568,1.3797215497657176,1.9036315548879137,6.398767715684069,2.0,0.7738054472542987,0.9988384629309568,1.9080615376444725
2.0,itakura-saito,hamming,0.9545753854127116,0.1990445354261499,0.02240234676414422,20.37612024045236,2.0,0.7807048454603536,0.15042998952452474,1.9999036846928115,0.9381101826344893,2.423516545732211,5.873432447437789,15.091121960547795,2.0,0.7608232244722439,1.8516232025673154,1.9541598520142351,0.9641122844384746,1.3843843598769487,1.867820542759048,5.737810434526882,2.0,0.7825828902625366,0.9997849767427899,1.9003434236275991,0.9381101826344893,1.3697519356690022,1.8762203652689786,5.370891184157372,2.0,0.760823224472244,0.9976666933413788,1.883331696950475
2.0,itakura-saito,tukey,0.9359215707800108,0.06430344787240298,0.03611714605228286,13.014357027578706,2.0,0.7921567619335736,0.07596545073388751,1.999830421179893,0.9149084889991232,2.20109647278726,4.844825682516518,13.537620594451592,2.0,0.7398054100902702,1.9141595320300915,1.9349027295578205,0.9220979094359442,1.3745870591521254,1.808359356957666,5.670304298902653,2.0,0.792156531909348,0.9996068442424846,1.8799357735701476,0.9149084889991232,1.3527072772770339,1.8298169779982465,5.099407851805676,2.0,0.7398054100902702,0.9944586799664631,1.84252083559499
3.0,itakura-saito,ones,0.9938513631543365,0.10859146918215128,0.050930979763985286,20.29129626413722,1.9999999999818594,0.7677652329200045,0.06153625247366369,2.9996837065153996,0.9820850103753948,2.881934149582895,8.305544442532085,16.610290691243023,1.999999922617286,0.7861340732608729,2.2435268597086377,2.8873656201810833,0.9799441852797122,1.3932338592910527,1.8802232300433666,5.289736859250439,1.9999999995756967,0.8148445546289064,0.999525114357068,2.902376227651118,0.9820850103753948,1.4014885018261083,1.9641700207507893,5.736814907611922,1.999999922617286,0.7861340732608729,0.9991573359687297,2.9251416935321357
3.0,itakura-saito,hanning,0.9888890420605614,0.08686481460546813,0.009453755126866388,24.007589621887785,1.9999999999471747,0.8056945575992929,0.25799715849900323,2.999991206772447,0.9621556287569044,5.309842396334831,28.19442627391482,15.468185743772226,1.9999997373130345,0.7873196834959749,5.021852667360473,2.9987598506764126,0.9792564437144233,1.3906353079702543,1.916621266369814,4.933817408560419,1.999999999241809,0.8058425036853252,0.9994351458625943,2.9686939575184823,0.9621556287569043,1.3871954647827422,1.9243112575138084,5.395454851975116,1.9999997373130345,0.787319683495975,0.9955162989493609,2.9270712019736935
3.0,itakura-saito,bartlett,0.9801380044667694,0.1255089997370127,0.023581135626231986,23.76035624567142,1.9999999994880193,0.800652346532042,0.09709056913122069,2.999982080994209,0.9651404250341294,5.0519240425036935,25.521936531226856,15.165339298812633,1.9999999650563236,0.790315428815064,5.0370340555570685,2.9990169175937034,0.9824661973635626,1.394250140571067,1.9720190019907364,5.12370109793236,1.9999999999971632,0.8038928129774543,0.9985005917314316,2.9568831099934556,0.9651404250341294,1.3893454754193642,1.930280850068259,5.149203099387213,1.9999999650563236,0.790315428815064,0.9922695437960137,2.932629360125742
3.0,itakura-saito,blackman,0.9819566738839258,0.1424687691023519,0.014580925633483172,20.134325278540516,1.9999999999203768,0.8053120568607892,0.13881405002595154,2.999885745964639,0.9816140060442688,7.608568642438318,57.890316786695664,15.267910028494024,1.999999720720389,0.8067384456209807,7.33267005829253,2.999513755860114,0.9805562597865963,1.399070844865972,1.9687466807908454,4.9800450913652154,1.9999999988981516,0.8164920277559936,0.9998362198841013,2.9742481448296703,0.9816140060442688,1.4011523871758338,1.9632280120885377,5.683842500333035,1.999999720720389,0.8067384456209807,0.9994186000725107,2.963891895425129
3.0,itakura-saito,flattop,0.9917607155149082,0.18882481425080397,0.040094755379764584,24.567783329021005,1.9999999889814015,0.8254889090256675,0.07234747873071079,2.9999985987444067,0.9848352719886627,6.987648839074497,48.82723629821916,12.411446548371343,1.999999944169652,0.8102555541454507,6.72846422284482,2.9994237225260028,0.9842640179488684,1.4109981928196946,1.9728734731418847,4.909280917374002,1.9999999995389905,0.8229756784529833,0.9999366561287399,2.9902614276764923,0.9848352719886627,1.4034495160059466,1.9696705439773254,5.662660545581054,1.9999999441696523,0.8102555541454507,0.9993742057396037,2.970123609750524
3.0,itakura-saito,hamming,0.9914848241973929,0.08558879657633824,0.004427074883610749,28.602961508097398,1.9999999998594817,0.8114891516921091,0.0797030685769254,2.9999866477344694,0.9655836298370921,5.377573845684583,28.918300465790875,15.840175118569531,1.9999997001895784,0.7907812937669404,5.033786656503325,2.9990048449031974,0.9779631383480007,1.398888479701289,1.9629121638002947,5.13667798247222,1.9999999982992134,0.7923291422979304,0.9983287322406758,2.948346604510696,0.9655836298370921,1.3896644413937431,1.9311672596741842,5.192514240468742,1.9999997001895786,0.7907812937669404,0.9975163661641678,2.933457413405626
3.0,itakura-saito,tukey,0.9972222544748148,0.18038119137048297,0.009283926829780473,19.700945404904935,1.9999999998661497,0.8293065299444512,0.04535792386568949,2.99992947104776,0.9738900650095955,9.394897283316137,88.26409496406093,15.69294755440484,1.9999999386896001,0.7925775601587215,9.266892711088467,2.8043039627850743,0.9978035867632833,1.4127452268479572,1.9991557698055042,6.064502662710381,1.9999999998040878,0.8281802033627618,0.9999544748815109,2.9830123803432453,0.9738900650095955,1.3956289370814834,1.9477801300191908,4.559170342332629,1.9999999386896008,0.7925775601587215,0.9959003941134776,2.9154007654300202
4.0,itakura-saito,ones,0.9995973547617362,0.06465868223060214,0.0028840051061015688,28.33615203114578,1.9999915671871515,0.81032799296612,0.06109214624647163,3.999880159539953,0.9860950423528304,2.9962337722907417,8.977416818215609,14.588859206315929,1.9996459359987495,0.7897369656983084,2.515739230198269,3.945001060125267,0.9973660558452455,1.4110301974536892,1.996242327676586,6.164916607149868,1.999929378864628,0.8174707398944798,0.9983125827428251,3.946747545197666,0.9860950423528304,1.4043468534182217,1.9721900847056606,6.261557670855745,1.9996459359987493,0.7897369656983084,0.9970823279148545,3.8706534214283446
4.0,itakura-saito,hanning,0.9924343832315894,0.05488551085477396,0.006474606364236052,26.754054748701112,1.9999746169744963,0.7893559189758881,0.0678447585833127,3.99994374959469,0.9839298302411419,5.326218893459462,28.36860770104453,15.00453537357424,1.970785027605118,0.7896248474791876,4.83139015756509,3.9916067425063897,0.9906190042206028,1.4079315942199824,1.9810440899473343,6.29757627048896,1.9995978141316897,0.7748749391633888,0.9989039361871331,3.875129208699706,0.9839298302411419,1.4028042131681397,1.9678596604822838,8.463737012234205,1.970785027605118,0.7896248474791876,0.9981960069923154,3.9295787026217868
4.0,itakura-saito,bartlett,0.9913668065938299,0.12548738511972418,0.0035689492858200747,25.393198227928576,1.999767734807775,0.7955024546802951,0.06294077682987771,3.9996867599298476,0.9689918011518174,5.073716017822565,25.74259422950927,14.928171116965888,1.9976916130470639,0.7794113369884325,4.521258100260806,3.989543706413338,0.9847510046218944,1.4089821643562463,1.9596427194596608,6.190838938100579,1.9999492458230348,0.8029717997948896,0.9978014125299756,3.7925173814017015,0.9689918011518174,1.392114794944596,1.9379836023036345,8.615770545826626,1.9976916130470637,0.7794113369884325,0.9967273472400356,3.9096986434955836
