n_components,beta_loss,f_window,weights_cosine,weights_euclidean,weights_sqeuclidean,weights_seuclidean,weights_correlation,weights_jensenshannon,weights_chebyshev,weights_canberra,comp_cosine,comp_euclidean,comp_sqeuclidean,comp_seuclidean,comp_correlation,comp_jensenshannon,comp_chebyshev,comp_canberra,weights_norm_cosine,weights_norm_euclidean,weights_norm_sqeuclidean,weights_norm_seuclidean,weights_norm_correlation,weights_norm_jensenshannon,weights_norm_chebyshev,weights_norm_canberra,comp_norm_cosine,comp_norm_euclidean,comp_norm_sqeuclidean,comp_norm_seuclidean,comp_norm_correlation,comp_norm_jensenshannon,comp_norm_chebyshev,comp_norm_canberra
15.0,itakura-saito,ones,0.4231971288456832,0.005287693891390127,0.00010590702363207956,3.1430884776494037,0.8680495771817816,0.4159476778450245,0.004055668794997016,8.364607774602373,0.40911295293056293,0.3677215702279007,0.5599373850657521,4.094868458482814,0.5495705405252951,0.43111950002260924,0.32598247705916883,8.45984900789238,0.4363966564227013,0.8927288172438514,0.8686092972522533,5.346994807068692,0.8961639630030441,0.41837853331967695,0.5427989807819728,7.5743321125828595,0.40911295293056293,0.7844797956767593,0.8182259058611259,4.710363090106759,0.5495705405252951,0.43111950002260924,0.5315569729662265,8.611992197370604
15.0,itakura-saito,hanning,0.47487619308044454,0.0068531194028012285,0.0003358126943049722,3.22829142882987,0.922551471808509,0.45406530018861574,0.0036992479100483614,8.475119406506057,0.49993514011713414,0.3936476628890237,0.8206614242942415,4.373802071144481,0.6844888643602562,0.4813216503942738,0.35115730930214245,9.04460445201822,0.4915487476420136,0.9747578833401963,0.9657070934439391,5.332187365467889,0.9259787773646972,0.4443977578134659,0.5872761695784415,8.10414647222244,0.49993514011713414,0.9148689603228297,0.9998702802342683,4.95059721247051,0.6844888643602562,0.4813216503942738,0.6113053067029449,9.167076322665588
15.0,itakura-saito,bartlett,0.5080205757432554,0.004338285633911577,0.0001588161320145991,2.9421495250376384,0.9410715711239518,0.46179437056075145,0.0036463893429964506,8.850143744347374,0.47506543550066976,0.42543414235922744,0.9428034996138149,4.1106733031003975,0.6822537286390553,0.463925587294157,0.37979381869084894,8.780797979197743,0.5159993168951634,0.9987789293851573,1.024971956901894,5.346580242568379,0.9505798041680171,0.47213429807296475,0.6071835881056079,8.517287027478934,0.4750654355006697,0.8897498409793192,0.9501308710013395,4.905841239419409,0.6822537286390552,0.463925587294157,0.5813552857077944,8.916309494312209
15.0,itakura-saito,blackman,0.47799851989878983,0.00539989757848273,0.0002019856753014454,2.3298346990350067,0.8851503531485125,0.43802599816697185,0.0033664265568729523,8.720503620521816,0.4910388916527642,0.49182078455294886,1.3100240139622066,4.046831554303098,0.6411509635207405,0.476050109606532,0.4500215769981389,9.147225403238963,0.4759477056833266,0.9493780154349923,0.9538621004168264,5.325801422055743,0.8891216500781992,0.4511816754720051,0.5760639794853661,8.08047493974429,0.4910388916527642,0.8945491126577357,0.9820777833055284,4.8141561550443335,0.6411509635207405,0.476050109606532,0.613841019718006,9.226742415411012
15.0,itakura-saito,flattop,0.4315085914829394,0.007841862139878924,0.00017759463243849417,2.8367155996776723,0.8869318039315691,0.4308240010057583,0.004503310543541817,8.29367335426194,0.5503241179455512,0.6080098627612749,1.8729330290867696,4.567269996256501,0.6900732519707415,0.5249489495664628,0.5674069975408308,9.375860126198312,0.43789471076551273,0.9216848303604108,0.8970599072508769,5.353821762645827,0.9065415751665828,0.42098678234123094,0.5616576138978002,7.886092645822461,0.5503241179455512,0.9575226271915428,1.1006482358911025,4.9569558954139925,0.6900732519707415,0.5249489495664628,0.6672663248835866,9.67726900822592
15.0,itakura-saito,hamming,0.49899315775181385,0.005001105712234165,8.129581204599246e-05,3.3505485864486277,0.9407694958820021,0.44801205624510193,0.0036828207268782835,8.311568679787772,0.4709786042142404,0.4351608169377686,0.9950839691780076,4.029265746466836,0.6785075491467017,0.46017889142559876,0.38884646950911467,8.6702927082005,0.4863289424506392,0.9661638551480153,0.9922209654346155,5.32944564177212,0.9376657337409061,0.44776647518420815,0.5950500333663304,8.207608660031488,0.4709786042142404,0.8815665905740816,0.9419572084284809,4.860838228568091,0.6785075491467017,0.46017889142559887,0.5787330577520942,8.818617199748612
15.0,itakura-saito,tukey,0.4878469736171119,0.005806199370462556,0.00018378121671117388,2.634986156874106,0.945336010842917,0.4453102436702438,0.004226627380730539,8.547308685895581,0.483096745144578,0.46831817686669525,1.1250987858451513,4.29682564252742,0.6666568785060549,0.47413672675461627,0.42740002251863446,8.876397855188925,0.4703848933410125,0.9433399731831881,0.9510390067363398,5.352787819019452,0.9491647534729413,0.45350754502110346,0.5765340752344855,8.179735805273154,0.48309674514457795,0.898462150225558,0.966193490289156,4.831007246772337,0.6666568785060549,0.47413672675461627,0.5912334283433867,8.986065473933747
16.0,itakura-saito,ones,0.44458651626796025,0.005845922573048689,0.00010263959303633253,3.4640945442040074,0.8954238374464764,0.42737805683231467,0.004226830396050862,9.083699667774948,0.4206807022939074,0.3707483378145242,0.5632849763186563,4.288750317445893,0.5614397482387856,0.44143485707458596,0.3262520439057067,9.209991870307649,0.4412600557085429,0.912268920796626,0.8630008601994313,5.519091689588728,0.8730331354352237,0.4298093533599687,0.5405397770624654,8.4560740148953,0.42068070229390736,0.8002246980858589,0.8413614045878148,4.904857109880905,0.5614397482387856,0.44143485707458596,0.5417647999258561,9.367998282943303
16.0,itakura-saito,hanning,0.5004862615062549,0.005249076949987249,0.0003600947087302333,3.1030047219325922,0.9248040978059602,0.4601403684126396,0.003255673758296304,9.037726644637573,0.5099852094383134,0.4072991460787045,0.8580471722761293,4.5421558149343255,0.6861166645529401,0.4907607133563992,0.3634185218300775,9.75174123339219,0.4730550684372285,0.9608246179916411,0.9856645083524369,5.51607766509495,0.9223484036267179,0.45305725676013225,0.5892646357107033,8.633620780715342,0.5099852094383134,0.9295731049068935,1.0199704188766268,5.131832884862945,0.6861166645529401,0.4907607133563992,0.6176746642377284,9.902757243607736
16.0,itakura-saito,bartlett,0.5041216352039886,0.00442239771720018,0.00015287072044286673,3.3858054929581463,0.9604347949530011,0.4630818511684184,0.003768328219166565,9.196989084354877,0.4898654374079821,0.4379248531455397,0.9729664134593089,4.302069316182619,0.6824304261317539,0.47505975300691133,0.38974521386493277,9.639918483707508,0.5186359726791,0.9976338058799317,1.0175797831827051,5.534525260292253,0.95111764116345,0.4704902995573888,0.60718134417597,8.918861596927368,0.4898654374079821,0.9079468081805212,0.9797308748159642,5.08795282761665,0.6824304261317538,0.47505975300691133,0.5876639665697392,9.81642962025191
16.0,itakura-saito,blackman,0.4634788466495568,0.004282610637736336,0.000146746638219995,2.4546340837569516,0.8897221971253727,0.45176274872017974,0.0041168059088403436,9.122066896354498,0.5023912079730317,0.49185513170041434,1.2903871297861476,4.157880293487238,0.648476543453903,0.4833378768290198,0.4441659758019766,9.829518446392091,0.46933938980308,0.9434716579319096,0.9468016836434056,5.511497070245498,0.8817319945544477,0.4473302777788534,0.5629190551613343,8.778600485239552,0.5023912079730316,0.9087699687849972,1.0047824159460634,4.964975560366209,0.648476543453903,0.4833378768290199,0.6231451089932464,9.956942956098482
16.0,itakura-saito,flattop,0.44452966726665416,0.005613937729296458,7.721836784781653e-05,2.8877323200186638,0.901715198864575,0.4265962977257199,0.003997442932251783,8.63373877166596,0.5746715555562241,0.6260284109228792,1.9288731934200154,4.782099828382301,0.7095009490108347,0.540211601632209,0.5836465542404543,10.163301451385298,0.43723003393122273,0.918841326666106,0.8869785549490877,5.53817703995159,0.8989480077981564,0.4334242771895312,0.5321742429765397,8.293947704196205,0.5746715555562241,0.983552165585259,1.1493431111124481,5.142898748780256,0.7095009490108347,0.540211601632209,0.6817001070055784,10.497821083223764
16.0,itakura-saito,hamming,0.47815146578150386,0.004849155651636024,6.858348901734085e-05,3.94936224201381,0.9378421435771861,0.4511004232641619,0.0036116729942244287,9.011063189088995,0.48492379121404594,0.4480770816308371,1.0202133854090811,4.24447366091798,0.6765478830728078,0.4704971856680325,0.4012566643284945,9.541936659739033,0.49507932621949957,0.9706260786419888,0.9706190594160873,5.509074640778593,0.9351602886030926,0.44748371760741895,0.5994512364442838,8.680362895570806,0.48492379121404594,0.8988809736551274,0.9698475824280919,5.038848634655474,0.6765478830728078,0.4704971856680325,0.5849063756055173,9.723218179864999
16.0,itakura-saito,tukey,0.48294519164092936,0.00525258538517667,0.00017140236179738418,3.491123496411898,0.9495337198175008,0.4477695933816994,0.004241844980226281,8.935860026114725,0.4848841581586851,0.4801084194458041,1.181900860836018,4.472460938671027,0.660841694450222,0.47830231799947415,0.4388015214630554,9.51158588291135,0.4761714428196245,0.9574190531916209,0.9504819266093331,5.539259692440808,0.937534043822166,0.4451173058291198,0.5641138880763324,8.862693243368614,0.48488415815868496,0.9005972797758708,0.9697683163173701,5.014001312950596,0.660841694450222,0.47830231799947415,0.5904140733035579,9.649811843043235
17.0,itakura-saito,ones,0.4359076381612422,0.006673629748889128,0.00012879221582146706,3.5475678497527587,0.8812293869547985,0.4241007592706478,0.004114771285047552,9.503932209181679,0.4324130847539455,0.3808724280457381,0.5875625625766103,4.429710842032049,0.5752470468966846,0.45436654532759696,0.33352644636580336,9.834894990811488,0.41937454320029893,0.9108883849501921,0.8720829753098751,5.700890205568089,0.880441208547824,0.4231127166752591,0.5266709250009527,8.774599722315761,0.4324130847539453,0.8203568715002171,0.864826169507891,5.105377033317939,0.5752470468966846,0.45436654532759707,0.5415210205615709,10.003363125482787
17.0,itakura-saito,hanning,0.4854873890925364,0.005413773778175163,0.0007205469516119911,2.894347718847828,0.903879210652175,0.4465183643797731,0.003644008618151384,9.582406812937267,0.5306538144382931,0.4230511653055237,0.9005355788039591,4.737877742916505,0.702295552831402,0.502797490235283,0.37758670666362043,10.50250838920512,0.4872933969091135,0.9609541657340983,0.9848553080535541,5.6892695070118995,0.9126655007870443,0.45447733149315717,0.5737186604675292,9.30425045892447,0.5306538144382931,0.9517651979177845,1.0613076288765861,5.328168314926264,0.702295552831402,0.502797490235283,0.6306155191593681,10.709179211074533
17.0,itakura-saito,bartlett,0.5124687935339359,0.004859432837455954,5.095224480141799e-05,3.263617099414773,0.934447325226968,0.4667061852500212,0.003506566065133317,9.814258857210904,0.5168967914880477,0.4589690789605593,1.0340362232094167,4.56469963076306,0.704243721636278,0.4873551567816598,0.40868596843531196,10.375992154575833,0.5089260967106966,0.9842149316512075,1.0226050211324085,5.699705753544267,0.9463945979714652,0.46732208115102414,0.6025302708078099,9.420807030191082,0.5168967914880476,0.9369622039966236,1.0337935829760954,5.272458717241068,0.704243721636278,0.4873551567816598,0.6090884681815097,10.591663635949397
17.0,itakura-saito,blackman,0.4660826115376047,0.005758353009351833,0.00010855170275641763,3.3638605893689677,0.8940627104973748,0.4502144720963196,0.0026598527622632875,9.40867807709818,0.5257577637687297,0.5201677428414873,1.3831263962609717,4.470335565388122,0.6688733687527424,0.49692525335090976,0.47649607111297315,10.513615604835692,0.4722321453492863,0.9488897275184366,0.9425089717913149,5.6804334023104115,0.8695431727808616,0.4478366035646443,0.5685088269224534,9.27353045559983,0.5257577637687296,0.9372964508488012,1.0515155275374595,5.156970230720983,0.6688733687527423,0.49692525335090976,0.6431744994262948,10.628343103312
17.0,itakura-saito,flattop,0.45458594329275337,0.008621660573853288,0.00016983751248683885,2.5302786386440284,0.9110034432177437,0.4352984221873049,0.004910028319156587,9.325064678813956,0.5919840856703518,0.6338377909035848,1.970068631002147,4.980541652520127,0.724158890893025,0.5517587016758863,0.5870318044111726,10.959091141372332,0.46466667478871376,0.9335180291558667,0.8839278465683048,5.713391013670213,0.8983430171669124,0.43068111763022116,0.541888428392708,8.960576263332642,0.5919840856703518,1.0028077062348206,1.1839681713407035,5.326284171236583,0.724158890893025,0.5517587016758863,0.6898780849412558,11.307406690096283
17.0,itakura-saito,hamming,0.49978686254309224,0.004712124779482909,0.0001605041962476953,3.554062381077816,0.9242042436232574,0.4420759960217575,0.004388813524773145,9.343662922578163,0.5109275028270144,0.4707181510435054,1.0847766074496283,4.500218893220925,0.6976267579155093,0.4824929536438976,0.42296244683412115,10.2410220555024,0.49076528566188704,0.9506009823907942,0.9562273188507961,5.689507613228781,0.9154807977227059,0.4490322850577847,0.5824122006382567,9.39044936110096,0.5109275028270144,0.9273956205741004,1.0218550056540288,5.228745694066969,0.6976267579155093,0.4824929536438976,0.6073520597379567,10.4770661443106
17.0,itakura-saito,tukey,0.4899621384418956,0.0055610568089817835,0.00031790794161878883,3.2235326157802726,0.946429601169776,0.4485828851498061,0.0039668676287566585,9.565827470217195,0.48840630144326636,0.49287695209387133,1.240969757189977,4.609290808368733,0.6583972926863894,0.4843184519493941,0.45131295284868855,10.28728748553436,0.48325112401390957,0.9596741472167294,0.9731082911957349,5.715767829948776,0.9440703993893563,0.44494734852075274,0.5580350103090285,9.42259665993334,0.48840630144326636,0.9051419452903647,0.9768126028865327,5.173701981045771,0.6583972926863895,0.4843184519493941,0.5892903582495351,10.441409148026267
18.0,itakura-saito,ones,0.42233009836561086,0.0066106532686367745,0.00020306378338869264,4.013456102256278,0.8923930843859043,0.4265682753566633,0.003616397214497248,10.047918529255316,0.45087346385006244,0.38404974538385434,0.5848899867444878,4.76446070921338,0.5915796394162255,0.46878022118571294,0.33666956223660083,10.460237304564485,0.4293785554131356,0.9126650370690355,0.853696950341317,5.8556523158874505,0.8704641881785032,0.4215826230051736,0.525061989308524,9.262686105241153,0.45087346385006244,0.8524643334034901,0.9017469277001249,5.301773378442194,0.5915796394162255,0.46878022118571294,0.5681024106263418,10.636372012848419
18.0,itakura-saito,hanning,0.47983250652420634,0.0043772330537736786,8.459406242128598e-05,3.387253149172282,0.9119164898035357,0.4604656008687222,0.0034323833254859782,10.098287799727991,0.5429186911453044,0.42741454006993657,0.9102192427851103,4.906223159567326,0.7093190203783339,0.5116741410064897,0.37938924384149597,11.247500528755788,0.4914853718706181,0.9689756821458877,0.9967584940840432,5.865917963111207,0.89735246201246,0.4590538901969205,0.5704508498737209,9.856527123188656,0.5429186911453044,0.9659426168032448,1.0858373822906089,5.505595041168193,0.7093190203783339,0.5116741410064897,0.6344213444203588,11.51330249801744
18.0,itakura-saito,bartlett,0.5081215294187718,0.004775565588343705,0.00016470537017745636,3.5413638938700784,0.9315659612780617,0.4700149477528827,0.004498048135750834,10.342845398942597,0.5221492532368993,0.46281292295731685,1.0556766803864792,4.743268075493443,0.7023690577684389,0.4937522189999741,0.41164597826935906,11.126897115983043,0.5168714178993502,1.0144610867248782,1.0551377379024927,5.874065332312249,0.9518025390760452,0.4768863268046352,0.58736207434426,10.183563688196383,0.5221492532368993,0.9434451467588626,1.0442985064737986,5.450769013711647,0.7023690577684389,0.4937522189999739,0.6097673226818334,11.370440594520415
18.0,itakura-saito,blackman,0.4676629991726561,0.004131703030257977,0.00024865873517478066,3.2440878601408656,0.8833156594517122,0.44331878527935703,0.0035293340690116847,10.273128982889974,0.5386831395250001,0.5160437340139907,1.3315795743633885,4.650052636524766,0.6779497531588082,0.5071261906084042,0.467607352549085,11.104748505680744,0.4671589536710514,0.9410075786552179,0.921581934290647,5.854072912034463,0.8912115992791787,0.45102777398509714,0.5569297649171118,9.716168831006843,0.5386831395250001,0.9540758746381882,1.0773662790500005,5.336074621675935,0.6779497531588082,0.5071261906084042,0.6566389161557153,11.32463210053724
